    ,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
173,5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.02989877387881279,0.20383675396442413,0.002431423170492053,0.0,0.0,0.0,0.0,0.03720270097255707,0.2027951180934906,0.019601967185735703,0.006772379856556654,0.0085746543481946,0.0,0.3970090448856354,0.20094874501228333,0.6403403878211975,0.0,0.00048668828094378114,0.021214554086327553,0.029809847474098206,0.01073723565787077,0.009057074785232544,0.0,0.00256732408888638,0.01200489979237318,0.012496399693191051,0.127438485622406,0.04651178792119026,0.13397523760795593,0.0,0.02109922654926777,0.0207174364477396,0.0002690945693757385,0.0,0.000228114819037728,0.0,0.0010059732012450695,0.0,0.057114653289318085,0.054607030004262924,0.05499228462576866,0.0,0.09248960018157959,0.09190689027309418,0.014240874908864498,0.013749447651207447,0.0,0.0,0.0,0.0,0.0,0.307917982339859,0.0,0.0,0.0,0.06378623098134995,0.0,0.0,0.0,1.2000000476837158,0.0033623906783759594,0.0,0.07143741846084595,0.0,0.0,1.0
174,5.8,0.0,0.0,0.0,0.0,0.0,0.033279262483119965,0.17759160697460175,0.0024346942082047462,0.0,0.0,0.0,0.0,0.03663976117968559,0.17656102776527405,0.02449210174381733,0.0020684099290519953,0.0,0.0,0.5427098870277405,0.1105186939239502,0.6809736490249634,0.002380084479227662,0.0013792248209938407,0.0,0.01214710995554924,0.037581928074359894,0.03572886064648628,0.0,0.0027926091570407152,0.008913424797356129,0.009451131336390972,0.11362582445144653,0.037670835852622986,0.1532638818025589,0.0,0.02518814615905285,0.024250371381640434,0.0008795087342150509,0.0,0.0009073622641153634,0.0020047668367624283,0.001556080998852849,0.0,0.0713128075003624,0.049138400703668594,0.04972613975405693,0.0,0.08900538831949234,0.08858434855937958,0.0075612738728523254,0.007242552936077118,0.0,0.0,0.0,0.0,0.0,0.06078048050403595,0.0030763763934373856,0.0,0.0,0.14441807568073273,0.0,0.0,0.0,0.9142034649848938,0.005937943700700998,0.0,0.06872192770242691,0.0,0.0,0.7299744486808777
175,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.03633616119623184,0.181787371635437,0.0022099281195551157,0.0,0.0,0.0,0.0,0.035388633608818054,0.18077640235424042,0.0415591225028038,0.004157834220677614,0.0,0.0,0.7040902376174927,0.08401339501142502,0.5978312492370605,0.005076203960925341,0.003969871439039707,0.0,0.013082769699394703,0.06554760783910751,0.06351389735937119,0.0,0.002967895707115531,0.00417366111651063,0.00490347295999527,0.09621115773916245,0.008827188052237034,0.17495180666446686,0.02075890637934208,0.014268686063587666,0.01182399783283472,0.0006877711857669055,0.0,0.0008482906850986183,0.002947000088170171,0.0024524079635739326,0.0,0.08941112458705902,0.04233035445213318,0.043263088911771774,0.0,0.06085529550909996,0.06049656122922897,0.005233988165855408,0.005070028360933065,0.0,0.0,0.0,0.0,0.0,0.010420918464660645,0.003295488888397813,0.0,0.0,0.11368852853775024,0.0,0.0,0.0,0.6472459435462952,0.005376150831580162,0.0,0.06529553979635239,0.0,0.0,0.4459138810634613
176,5.866666666666666,0.0,0.0,0.0,0.0,0.0,0.031475525349378586,0.18313388526439667,0.001585087738931179,0.0,0.0,0.0,0.0,0.031557731330394745,0.1823260337114334,0.05810251459479332,0.005528977140784264,0.0,0.0026757195591926575,0.7782022356987,0.1181817427277565,0.4071900546550751,0.0,0.00146052660420537,0.0,0.016260197386145592,0.0726965069770813,0.07040026038885117,0.0,0.0033756778575479984,0.0,0.000778091256506741,0.07959775626659393,0.0,0.08241070061922073,0.06393956393003464,0.0030497685074806213,0.0,0.0007643962162546813,0.0,0.0,0.00437849061563611,0.0034934482537209988,0.0,0.10782721638679504,0.028595546260476112,0.030030284076929092,0.0,0.04966720938682556,0.04969651624560356,0.02564403973519802,0.025680065155029297,0.0,0.0,0.0,0.0,0.0,0.0,0.002389952540397644,0.0,0.0,0.08165723085403442,0.0,0.0,0.0,0.46187305450439453,0.003385225310921669,0.0,0.0371602363884449,0.0,0.0,0.27992013096809387
177,5.9,0.0,0.0,0.0,0.0,0.0,0.014627334661781788,0.1853349208831787,0.0008885699789971113,0.0,0.0,0.0,0.0,0.026239337399601936,0.18478994071483612,0.09626856446266174,0.010454319417476654,0.012251155450940132,0.19972380995750427,0.5426449179649353,0.24194326996803284,0.24112866818904877,0.0,0.00432606739923358,0.0,0.021444275975227356,0.056187767535448074,0.05336802080273628,0.0,0.003956816159188747,0.004969641100615263,0.005458566825836897,0.09213908761739731,0.0,0.11895257234573364,0.09208326041698456,0.004147193860262632,0.0,0.0017559698317199945,0.0,0.0,0.008123687468469143,0.013844041153788567,0.01010869164019823,0.10410068184137344,0.014359762892127037,0.015932725742459297,0.0,0.0,0.0008637825376354158,0.0,0.0010555362096056342,0.0,0.0,0.0,0.0,0.0,0.0,0.005258210003376007,0.0,0.0,0.0821317732334137,0.0,0.0,0.0,0.42067015171051025,0.002795107662677765,0.0,0.04828345403075218,0.0,0.0,0.27133825421333313
178,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.025281528010964394,0.21050797402858734,0.0015522633912041783,0.0,0.0,0.0,0.0,0.034700557589530945,0.209792360663414,0.07432163506746292,0.020577937364578247,0.03400835022330284,0.28169509768486023,0.2091849148273468,0.48570069670677185,0.03275905176997185,0.0,0.005254196003079414,0.0,0.023275168612599373,0.01676827296614647,0.013840705156326294,0.0,0.004193024709820747,0.005000856705009937,0.004786324221640825,0.034285418689250946,0.0,0.1390974372625351,0.09366152435541153,0.002507976023480296,0.00022005848586559296,0.0042170207016170025,0.0,0.0,0.007345329504460096,0.043148212134838104,0.04093103110790253,0.09938029199838638,0.05004691332578659,0.05092281848192215,0.0,0.0,0.0010630774777382612,0.0,0.0016289235791191459,0.0,0.0,0.0,0.0,0.0,0.0,0.012947887182235718,0.0,0.0,0.10953313857316971,0.0,0.0,0.0,0.4266427159309387,0.0030655041337013245,0.0,0.09842734038829803,0.0,0.0,0.3495364487171173
179,5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.014978202991187572,0.24933916330337524,0.0021730861626565456,0.0,0.0,0.0,0.0,0.02451516129076481,0.24838975071907043,0.05929506570100784,0.019375598058104515,0.05345742031931877,0.24890725314617157,0.0,0.49741965532302856,0.0,0.0,0.00678592175245285,0.05023197457194328,0.07379398494958878,0.004085649270564318,0.0,0.0,0.004481930285692215,0.006509874947369099,0.005952757317572832,0.0,0.0,0.11554225534200668,0.11888628453016281,0.03254126384854317,0.03330618143081665,0.005857148673385382,0.0,0.016908425837755203,0.019610272720456123,0.05549318343400955,0.054286468774080276,0.10874418914318085,0.06482894718647003,0.06516332179307938,0.0,0.004725180566310883,0.005921524949371815,0.024310624226927757,0.025544030591845512,0.0,0.0,0.0,0.0,0.0,0.0,0.019659757614135742,0.0,0.0,0.16289877891540527,0.0,0.0,0.0,0.5226152539253235,0.0028307363390922546,0.0,0.125191330909729,0.0,0.0,0.525537371635437
180,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2330181896686554,0.0019188900478184223,0.0,0.0,0.0,0.0,0.008606862276792526,0.2321239560842514,0.03357895091176033,0.005122000351548195,0.04298407584428787,0.1498008668422699,0.0,0.41584792733192444,0.0,0.0,0.008220951072871685,0.10995005816221237,0.1256607621908188,0.0038492276798933744,0.0,0.0,0.0031252093613147736,0.00780364079400897,0.007422492839396,0.0,0.0,0.1009448990225792,0.1529427170753479,0.03890161216259003,0.0380859337747097,0.004280715249478817,0.0,0.07986651360988617,0.07989715039730072,0.055242110043764114,0.05433513969182968,0.11067910492420197,0.04326364025473595,0.04336967319250107,0.0,0.0,0.0006239432259462774,0.035137005150318146,0.03594207018613815,0.0,0.0,0.0,0.0,0.0,0.0,0.01695987582206726,0.0,0.0,0.2122599482536316,0.0,0.0,0.0,0.7187672257423401,0.0025921016931533813,0.0,0.08541066199541092,0.0,0.0,0.7169713973999023
181,6.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23406749963760376,0.0017890805611386895,0.0,0.0,0.0,0.0,0.007199844345450401,0.23316462337970734,0.02301987074315548,0.0,0.032345548272132874,0.06254171580076218,0.0,0.3391387462615967,0.0,0.0,0.008601611480116844,0.14795498549938202,0.15546678006649017,0.0035140234977006912,0.0,0.00621024239808321,0.00804578885436058,0.006164219696074724,0.00634726881980896,0.0,0.0,0.05245835334062576,0.16753168404102325,0.050470080226659775,0.04781284183263779,0.06684572994709015,0.0648406371474266,0.13534174859523773,0.1327212005853653,0.05537121742963791,0.05468646436929703,0.11315646767616272,0.027808906510472298,0.027741480618715286,0.0,0.0,0.0,0.048897188156843185,0.04914737865328789,0.0,0.0,0.0,0.0,0.0,0.0,0.012624114751815796,0.0,0.0,0.19658613204956055,0.0,0.0,0.0,0.7280904054641724,0.0028907358646392822,0.0,0.06478457152843475,0.0,0.0,0.6764703989028931
182,6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2375776469707489,0.0015374909853562713,0.0,0.0,0.0,0.0,0.006761846132576466,0.23677872121334076,0.010507825762033463,0.0,0.02785719372332096,0.023030223324894905,0.0,0.2591707706451416,0.0,0.0002897379163186997,0.00844405498355627,0.16598549485206604,0.1687728613615036,0.0027000310365110636,0.0,0.032998621463775635,0.03388355299830437,0.006928698159754276,0.0072697787545621395,0.0,0.0,0.0,0.18526549637317657,0.05755709484219551,0.053220607340335846,0.1110592633485794,0.11090494692325592,0.1530703902244568,0.15122650563716888,0.057687561959028244,0.05675110965967178,0.11486736685037613,0.022021960467100143,0.022063666954636574,0.0,0.00018249558343086392,0.0,0.05345005542039871,0.05366147309541702,0.0,0.0,0.0,0.0,0.0,0.0,0.011079326272010803,0.0,0.0,0.14621761441230774,0.0,0.0,0.0,0.6021983623504639,0.0034683533012866974,0.0,0.08092459291219711,0.0,0.0,0.5042814612388611
183,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25827017426490784,0.0011967007303610444,0.0,0.0,0.0,0.0,0.0010227689053863287,0.257565438747406,0.017967382445931435,0.0,0.01948513835668564,0.03322197496891022,0.0,0.18508581817150116,0.0,0.00083148293197155,0.006488175597041845,0.18859350681304932,0.1820438951253891,0.0005665714270435274,0.0,0.07333309948444366,0.0723373144865036,0.011334296315908432,0.011638391762971878,0.0,0.0,0.0,0.1763061136007309,0.03828256204724312,0.03190794587135315,0.1463901698589325,0.1488969624042511,0.13621443510055542,0.13597853481769562,0.06044325977563858,0.0591338612139225,0.11859466880559921,0.0173991397023201,0.01764538139104843,0.0,0.0006385198212228715,0.0,0.03928898274898529,0.039694108068943024,0.0,0.0,0.0,0.0,0.0,0.0,0.01265116035938263,0.0,0.0,0.10389670729637146,0.0,0.0,0.0,0.48318225145339966,0.004623040556907654,0.0,0.12564073503017426,0.0,0.0,0.3564718961715698
184,6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2769925594329834,0.0010577330831438303,0.0,0.0,0.0,0.0,0.0,0.276300311088562,0.023739134892821312,0.0,0.01562410593032837,0.05167078226804733,0.0,0.14579907059669495,0.0,0.0007835500291548669,0.004943370819091797,0.19719897210597992,0.1846349537372589,0.0,0.00016111040895339102,0.08540432155132294,0.08333977311849594,0.013589142821729183,0.01393233984708786,0.0,0.0,0.0,0.16384826600551605,0.03047187440097332,0.022824710234999657,0.16329501569271088,0.16734789311885834,0.12664896249771118,0.1267727017402649,0.06173022836446762,0.060419339686632156,0.12525434792041779,0.014644828625023365,0.014882171526551247,0.0,0.001145050278864801,0.0,0.028838936239480972,0.02921757660806179,0.0,0.0,0.0,0.0,0.0,0.0,0.013348154723644257,0.0,0.0,0.07489238679409027,0.0,0.0,0.0,0.38185054063796997,0.004673071205615997,0.0,0.1416548490524292,0.0,0.0,0.2490101158618927
185,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.30190664529800415,0.0008982146391645074,0.0,0.0,0.0,0.0,0.0,0.3012505769729614,0.022349359467625618,0.0,0.01287368219345808,0.06467647850513458,0.0,0.10151780396699905,0.0,2.3751652406645007e-05,0.0033723637461662292,0.1962975412607193,0.18186232447624207,0.0,0.000292414624709636,0.03971602022647858,0.03744983673095703,0.015771282836794853,0.016242539510130882,0.0016581859672442079,0.0,0.0,0.12285216897726059,0.037496138364076614,0.03027300536632538,0.1736219972372055,0.17845909297466278,0.08801990747451782,0.08759307116270065,0.06432764232158661,0.06306628882884979,0.13686585426330566,0.02009379118680954,0.020303495228290558,0.0,0.001707666669972241,0.0,0.03352665156126022,0.03368006646633148,0.0,0.0,0.0,0.0,0.0,0.0,0.012681171298027039,0.0,0.0,0.07457519322633743,0.0,0.0,0.0,0.3632951080799103,0.003808308392763138,0.0,0.12331803143024445,0.0,0.0,0.24290673434734344
186,6.2,0.0,0.0,0.0,0.0,0.0,0.01205726619809866,0.30579274892807007,0.001196202589198947,0.0,0.0,0.0,0.0,0.0012310715392231941,0.3050742745399475,0.039299432188272476,0.0,0.013154963031411171,0.07089599967002869,0.0,0.04452506825327873,0.0,0.0,0.002563395304605365,0.16276639699935913,0.1577204167842865,0.0008507961756549776,0.0,0.0004345294728409499,0.0,0.01658436842262745,0.017070066183805466,0.03473863750696182,0.02270985208451748,0.0,0.06488066166639328,0.07592452317476273,0.07226826995611191,0.09629947692155838,0.0984046682715416,0.013519343920052052,0.011580273509025574,0.06743884086608887,0.0664515271782875,0.14922165870666504,0.03255469352006912,0.03266868367791176,0.0,0.013295644894242287,0.011453483253717422,0.047656916081905365,0.046970874071121216,0.0,0.0,0.0,0.0,0.0,0.0,0.013201311230659485,0.0,0.0,0.09964451938867569,0.0,0.0,0.0,0.4195407032966614,0.002945326268672943,0.0,0.10505732893943787,0.0,0.0,0.3286658823490143
187,6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.018402649089694023,0.27765291929244995,0.0013540924992412329,0.0,0.0,0.0,0.0,0.012007838115096092,0.2769509553909302,0.0031888072844594717,0.0,0.015580383129417896,0.019948186352849007,0.0,0.0,0.0,0.0,0.001213773968629539,0.11158887296915054,0.11859335005283356,0.001016409951262176,0.0,0.0,0.0002896255173254758,0.029337439686059952,0.029311174526810646,0.05171113461256027,0.0698503628373146,0.0,0.0006919089937582612,0.17957478761672974,0.1785982996225357,0.0014888778096064925,0.0,0.00022529343550559133,0.0,0.06457667797803879,0.06457940489053726,0.13822318613529205,0.03854428231716156,0.0384078249335289,0.0,0.044924862682819366,0.04399504512548447,0.006353764329105616,0.005868138279765844,0.0,0.0,0.0,0.0,0.0,0.0,0.011787652969360352,0.0,0.0,0.17142131924629211,0.0,0.0,0.0,0.6818498969078064,0.0028046444058418274,0.0,0.06814257055521011,0.0,0.0,0.6010212302207947
188,6.266666666666667,0.0,0.0,0.0,0.0,0.0,0.017949102446436882,0.26788169145584106,0.0020445669069886208,0.0,0.0,0.0,0.0,0.026443133130669594,0.26695096492767334,0.018812524154782295,0.0,0.009875123389065266,0.0,0.0,0.0,0.0,0.002543131122365594,0.0,0.13752678036689758,0.13621394336223602,0.0,0.0010645216098055243,0.0022719339467585087,0.0,0.033527545630931854,0.032861288636922836,0.06339646875858307,0.04221954941749573,0.15638582408428192,0.021086132153868675,0.35649117827415466,0.35250306129455566,0.0,0.0,0.0,0.0005969055346213281,0.04704240337014198,0.047838613390922546,0.14618054032325745,0.016344690695405006,0.01588711328804493,0.0,0.017294686287641525,0.01613861508667469,0.003669697791337967,0.0036761120427399874,0.0,0.0,0.0,0.0,0.0,0.0,0.01272997260093689,0.0,0.0,0.22539958357810974,0.0,0.0,0.0,0.8927807211875916,0.004057891666889191,0.0,0.07590349018573761,0.0,0.0,0.8089033961296082
189,6.3,0.0,0.0,0.0,0.0,0.0,0.010717084631323814,0.2767259180545807,0.0024159408640116453,0.0,0.0,0.0,0.0,0.02289441227912903,0.275642067193985,0.02729230746626854,0.0,0.008404913358390331,0.0,0.0,0.0,0.0,0.005226570181548595,0.0,0.153002068400383,0.1439381092786789,0.0,0.002789602382108569,0.02443556673824787,0.020116442814469337,0.038393404334783554,0.03735467046499252,0.06734306365251541,0.02309011109173298,0.2782471477985382,0.06109688803553581,0.46366867423057556,0.4562569558620453,0.0,0.0014586304314434528,0.0,0.002553136320784688,0.03571544960141182,0.03690452128648758,0.15896117687225342,0.0005939287366345525,0.0,0.0,0.0012429506750777364,0.0,0.0004388115485198796,0.0009648725390434265,0.0,0.0,0.0,0.0,0.0,0.0,0.025077372789382935,0.0,0.0,0.25757402181625366,0.0,0.0,0.0,0.9756616353988647,0.008093252778053284,0.0,0.21714377403259277,0.0,0.0,0.9230943322181702
190,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.00019504758529365063,0.30016231536865234,0.002490153070539236,0.0,0.0,0.0,0.0,0.015919219702482224,0.2990085780620575,0.015371478162705898,0.0,0.005314248148351908,0.0,0.0,0.0,0.0,0.005802353378385305,0.0006090630777180195,0.16935139894485474,0.15540103614330292,0.0,0.003533995244652033,0.031011829152703285,0.025902964174747467,0.03357379883527756,0.03261834755539894,0.06715980917215347,0.021859098225831985,0.3337128460407257,0.09117906540632248,0.4667719006538391,0.45810529589653015,0.0,0.0026034729089587927,0.0,0.003053579479455948,0.03404974192380905,0.034992802888154984,0.17835234105587006,0.0004370872920844704,0.0,0.0,0.001450645155273378,0.0,0.018925542011857033,0.01960093341767788,0.0,0.0,0.0,0.0,0.0,0.0,0.04034814238548279,0.0,0.0,0.2508898377418518,0.0,0.0,0.0,0.9008824825286865,0.01262548565864563,0.0,0.4007033705711365,0.0,0.0,0.8859063982963562
191,6.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.264397531747818,0.0022924751974642277,0.0,0.0,0.0,0.0,0.008414251729846,0.26338323950767517,0.0,0.0,0.002997389994561672,0.0,0.0,0.0,0.0,0.00489463284611702,0.0006246353732421994,0.1796228587627411,0.1618669331073761,0.0,0.004089520778506994,0.032971564680337906,0.02724469266831875,0.030610624700784683,0.029815886169672012,0.08840148150920868,0.03527441620826721,0.3221423029899597,0.10959970951080322,0.427145391702652,0.41739964485168457,0.0,0.002677577082067728,0.0,0.002827577292919159,0.03888007625937462,0.03926754742860794,0.1854284554719925,0.00014072259364183992,0.0,0.0,0.0012482940219342709,0.0,0.02143356390297413,0.02219313196837902,0.0,0.0,0.0,0.0,0.0,0.0,0.03875604271888733,0.0,0.0,0.1865551918745041,0.0,0.0,0.0,0.6869485378265381,0.012223728001117706,0.0,0.40511369705200195,0.0,0.0,0.6481971740722656
192,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2357778698205948,0.0018913722597062588,0.0,0.0,0.0,0.0,0.0,0.23503652215003967,0.0,0.0,0.00622529536485672,0.07297297567129135,0.0,0.0,0.0,0.002092403592541814,0.0,0.21956752240657806,0.20025990903377533,0.0,0.0052924067713320255,0.0069266450591385365,0.0,0.035847920924425125,0.03495173528790474,0.20188641548156738,0.06696278601884842,0.2727021872997284,0.027753455564379692,0.3601374328136444,0.35283154249191284,0.0,0.0005504129803739488,0.0,0.002847518539056182,0.0421905592083931,0.04207499325275421,0.1766069382429123,0.0,0.00020024362311232835,0.0,0.0,0.0,0.0,0.000980199547484517,0.0,0.0,0.0,0.0,0.0,0.0,0.02304144948720932,0.0,0.0,0.10651393234729767,0.0,0.0,0.0,0.4622229337692261,0.00797579437494278,0.0,0.25190767645835876,0.0,0.0,0.35908395051956177
193,6.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.21989762783050537,0.0006529320380650461,0.0,0.0,0.0,0.0,0.0,0.21968062222003937,0.0,0.0,0.009274176321923733,0.19414716958999634,0.0,0.0,0.0,0.0,0.0,0.2229456752538681,0.20455022156238556,0.0,0.005931455176323652,0.12215136736631393,0.11530578881502151,0.05396876484155655,0.053118228912353516,0.3164837956428528,0.13521341979503632,0.0,0.0,0.21498370170593262,0.21578021347522736,0.0,0.0,0.0,0.0018950501689687371,0.04592744633555412,0.043724387884140015,0.1808856725692749,0.0,0.001254615723155439,0.0,0.0,0.00022959618945606053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00565677136182785,0.0,0.0,0.06645359098911285,0.0,0.0,0.0,0.42895859479904175,0.004504501819610596,0.0,0.08520708233118057,0.0,0.0,0.23617863655090332
194,6.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2599034607410431,0.000556939048692584,0.0,0.0,0.0,0.0,0.0,0.2596677243709564,0.0,0.0,0.017004070803523064,0.5152612924575806,0.0,0.0,0.0,0.0,0.0,0.31794673204421997,0.2978011965751648,0.0,0.007090085186064243,0.1827714741230011,0.175422802567482,0.08162093162536621,0.08025310933589935,0.2849647104740143,0.11653580516576767,0.0,0.0,0.052342452108860016,0.057992853224277496,0.0,0.002534512197598815,0.0,0.001202077604830265,0.05081167817115784,0.04733758047223091,0.1905651092529297,0.0,0.0018824356375262141,0.0,0.0,0.002425673883408308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760436713695526,0.0008970188209787011,0.0,0.0,0.056809283792972565,0.0,0.0,0.0,0.4108453691005707,0.002460474381223321,0.0,0.02202603407204151,0.0,0.0,0.21622638404369354
195,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.28652825951576233,0.00038544065319001675,0.0,0.0,0.0,0.0,0.0,0.28619384765625,0.0,0.0,0.015174366533756256,0.7440527677536011,0.0,0.0,0.0,0.0,0.0,0.5051674842834473,0.4635164737701416,0.0,0.01246176939457655,0.025780679658055305,0.013825000263750553,0.10000000149011612,0.09783368557691574,0.2177792340517044,0.041788022965192795,0.0,0.0,0.0,0.0022028679959475994,0.0,0.010246970690786839,0.0,0.0028466114308685064,0.057481084018945694,0.05301336199045181,0.19968008995056152,0.0,0.0023750169202685356,0.0,0.0,0.00367150385864079,0.0,0.0010354778496548533,0.0,0.0,0.0,0.0,0.0,0.04323446750640869,0.0011984258890151978,0.0,0.0,0.0816919356584549,0.0,0.0,0.0,0.5420066118240356,0.0012601278722286224,0.0,0.0,0.0,0.0,0.4123213291168213
196,6.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.28512778878211975,0.0003218352794647217,0.0,0.0,0.0,0.0,0.0,0.28470680117607117,0.0,0.0,0.02071310207247734,0.6752743124961853,0.0,0.0,0.0,2.7247719117440283e-05,0.0,0.5021097660064697,0.4616312086582184,0.0,0.011706928722560406,0.011309527792036533,0.0,0.09837282449007034,0.09598888456821442,0.2060965895652771,0.03438863903284073,0.0,0.0742744505405426,0.0,0.0,0.0,0.009820436127483845,0.0,0.004353399854153395,0.06472552567720413,0.060377337038517,0.1980636715888977,0.0,0.00220227288082242,0.0,0.0,0.0032843947410583496,0.0,0.0021470726933330297,0.0,0.0,0.0,0.0,0.0,0.09336508065462112,0.00260239839553833,0.0,0.0,0.07372600585222244,0.0,0.0,0.0,0.5876966714859009,7.213279604911804e-05,0.0,0.0,0.0,0.0,0.5247120261192322
197,6.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26861006021499634,0.0007227772730402648,0.0,0.0,0.0,0.0,0.0,0.26804953813552856,0.0,0.0,0.03159865364432335,0.48033642768859863,0.0,0.0,0.0,0.0,0.0009789642645046115,0.4332481920719147,0.4062466323375702,0.0,0.0067116813734173775,0.032550226897001266,0.024722332134842873,0.07305463403463364,0.07125532627105713,0.26265665888786316,0.03335174173116684,0.0,0.14514006674289703,0.002824926981702447,0.0,0.0,0.00518181174993515,0.0,0.0034345441963523626,0.07706232368946075,0.07414714246988297,0.18230846524238586,0.0,0.0013415832072496414,0.0,0.0,0.0022920097690075636,0.0,0.001607112237252295,0.0,0.0,0.0,0.0,0.0,0.1100657731294632,0.0,0.0,0.0,0.02189919911324978,0.0,0.0,0.0,0.3755839467048645,0.0,0.0,0.0,0.0,0.0,0.36495816707611084
198,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2899508476257324,0.0014830785803496838,0.0,0.0,0.0,0.0,0.0,0.2891368865966797,0.0,0.0,0.03450058773159981,0.2632448375225067,0.0,0.0,0.0,0.0,0.004765033721923828,0.3030412793159485,0.2901228368282318,0.0,0.0014854705659672618,0.0488668717443943,0.04586339741945267,0.03618250787258148,0.035202622413635254,0.13906869292259216,0.03053051233291626,0.0,0.22937290370464325,0.006329243071377277,0.0,0.0,0.0028675626963377,0.03214968368411064,0.033279869705438614,0.08543844521045685,0.08355993777513504,0.17294159531593323,0.0,0.0005533724324777722,0.0,0.0,0.0006656477926298976,0.004205772187560797,0.005547091364860535,0.0,0.0,0.0,0.0,0.0,0.010146640241146088,0.002975789364427328,0.0,0.0,0.06980449706315994,0.0,0.0,0.0,0.301719069480896,0.0,0.0,0.0,0.0,0.0,0.23396186530590057
199,6.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.29559409618377686,0.0021429157350212336,0.0,0.0,0.0,0.0,0.0,0.2945186495780945,0.0,0.0,0.02968740276992321,0.09124355763196945,0.0,0.06013432517647743,0.0,0.0028799267020076513,0.010085972025990486,0.17560212314128876,0.17060019075870514,0.0022967837285250425,0.0,0.0,0.0002473353233654052,0.013228364288806915,0.01338180061429739,0.007799210026860237,0.002924618311226368,0.0,0.17999134957790375,0.05932128429412842,0.05315897986292839,0.0711323544383049,0.07344949245452881,0.19204698503017426,0.18977433443069458,0.09970150887966156,0.09902282059192657,0.16692984104156494,0.019682396203279495,0.019359853118658066,0.0,0.0007789142546243966,0.0,0.02660365216434002,0.026257244870066643,0.0,0.0,0.0,0.0,0.0,0.0,0.008812084794044495,0.0,0.0,0.05157354474067688,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.04291277006268501,0.0,0.0,0.142729252576828
