,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
54,1.8,0.042445503175258636,0.0,0.0,0.0,0.0,0.0,0.0007067984552122653,0.04336894303560257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02860640361905098,0.08223933726549149,0.0,0.0,0.0,0.00766812963411212,0.004798701498657465,0.12811270356178284,0.13943934440612793,0.0,0.007503811735659838,0.09204679727554321,0.09916884452104568,0.005356553941965103,0.00634229788556695,0.0,0.024492966011166573,0.38014745712280273,0.028811559081077576,0.0024012925568968058,0.0,0.0,0.001186995068565011,0.026844728738069534,0.025419358164072037,0.14924925565719604,0.1535247564315796,0.0,0.01266238559037447,0.0,0.0,0.0,0.0,0.0021695836912840605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031323404982686043,0.0,0.0,0.00661591999232769,0.20000000298023224,0.0,0.0002690998080652207,0.0,0.011425293982028961,0.032142262905836105,0.043924205005168915
55,1.8333333333333333,0.040953073650598526,0.0,0.0,0.0,0.0,0.0,0.0007165401475504041,0.04191048443317413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028680816292762756,0.08135854452848434,0.0,0.0,0.0,0.007615034934133291,0.004830511752516031,0.12859250605106354,0.14007192850112915,0.0,0.007526732049882412,0.09332688897848129,0.10047876089811325,0.005230295937508345,0.006219508592039347,0.0,0.024513017386198044,0.37763163447380066,0.029362022876739502,0.0024592140689492226,0.0,0.0,0.0012523243203759193,0.02741241455078125,0.025948578491806984,0.14658260345458984,0.15098853409290314,0.0,0.01279155071824789,0.0,0.0,0.0,0.0,0.002134741051122546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033549813088029623,0.0,0.0,0.0070738354697823524,0.20000000298023224,0.0,0.0002957916003651917,0.0,0.011478736996650696,0.03266095742583275,0.044800009578466415
56,1.8666666666666667,0.039987239986658096,0.0,0.0,0.0,0.0,0.0,0.0007188101881183684,0.040959976613521576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02869822457432747,0.0812506452202797,0.0,0.0,0.0,0.007452321704477072,0.004722838290035725,0.12854161858558655,0.1401420533657074,0.0,0.007548095192760229,0.09432884305715561,0.10152309387922287,0.0050710393115878105,0.006064360495656729,0.0,0.024186380207538605,0.37746530771255493,0.02933959662914276,0.002506046090275049,0.0,0.0,0.00129511090926826,0.027500828728079796,0.02598077990114689,0.14447756111621857,0.1489541083574295,0.0,0.012845524586737156,0.0,0.0,0.0,0.0,0.00213337829336524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034718685783445835,0.0,0.0,0.007426113821566105,0.20000000298023224,0.0,0.0003195529570803046,0.0,0.011354934424161911,0.03294895961880684,0.04535716772079468
57,1.9,0.03937959671020508,0.0,0.0,0.0,0.0,0.0,0.0007164289127103984,0.040357232093811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028678327798843384,0.08157692104578018,0.0,0.0,0.0,0.007235440891236067,0.004547001328319311,0.12810274958610535,0.13979770243167877,0.0,0.007562786340713501,0.09506566822528839,0.10230600088834763,0.0049047162756323814,0.005901841912418604,0.0,0.0237063467502594,0.37863361835479736,0.029096493497490883,0.0025425374042242765,0.0,0.0,0.0013240039115771651,0.027211476117372513,0.02563772164285183,0.14269448816776276,0.14720655977725983,0.0,0.012861771509051323,0.0,0.0,0.0,0.0,0.002145278500393033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034536835737526417,0.0,0.0,0.007650677114725113,0.20000000298023224,0.0,0.0003341184929013252,0.0,0.01124271098524332,0.03294345736503601,0.04540114477276802
58,1.9333333333333333,0.039002761244773865,0.0,0.0,0.0,0.0,0.0,0.0007119580404832959,0.039978545159101486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02863890863955021,0.08228451758623123,0.0,0.0,0.0,0.006992041599005461,0.004319494124501944,0.12747977674007416,0.13928280770778656,0.0,0.007573709823191166,0.09576093405485153,0.10305751860141754,0.004724107217043638,0.005725264549255371,0.0,0.023082280531525612,0.3810660243034363,0.02863238751888275,0.0025606213603168726,0.0,0.0,0.0013307043118402362,0.026693051680922508,0.025064706802368164,0.14123956859111786,0.1457529217004776,0.0,0.01283568050712347,0.0,0.0,0.0,0.0,0.00217281561344862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003444265341386199,0.0,0.0,0.007916759699583054,0.20000000298023224,0.0,0.0003527522785589099,0.0,0.011168957687914371,0.033280204981565475,0.04594675451517105
59,1.9666666666666666,0.03884373977780342,0.0,0.0,0.0,0.0,0.0,0.0007045356323942542,0.039810698479413986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028579263016581535,0.0830710381269455,0.0,0.0,0.0,0.006743452977389097,0.004081156104803085,0.12663310766220093,0.13851599395275116,0.0,0.007584138307720423,0.09625019133090973,0.10360272228717804,0.004557022359222174,0.0055622230283916,0.0,0.02242845483124256,0.3838232755661011,0.028201958164572716,0.0025817304849624634,0.0,0.0,0.0013378936564549804,0.025872189551591873,0.024191489443182945,0.14006856083869934,0.1445651799440384,0.0,0.012791541405022144,0.0,0.0,0.0,0.0,0.002206383505836129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033616023138165474,0.0,0.0,0.007999245077371597,0.20000000298023224,0.0,0.0003621037467382848,0.0,0.010966581292450428,0.03315078094601631,0.045850686728954315
60,2.0,0.03889044374227524,0.0,0.0,0.0,0.0,0.0,0.0006954647251404822,0.039842814207077026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028517751023173332,0.08379703015089035,0.0,0.0,0.0,0.0065501960925757885,0.003884341334924102,0.12586377561092377,0.1378340870141983,0.0,0.007597968447953463,0.09661827236413956,0.1040300652384758,0.004403399769216776,0.005412827245891094,0.0,0.02168361470103264,0.3864733576774597,0.027973270043730736,0.0025925771333277225,0.0,0.0,0.0013332964153960347,0.02489577978849411,0.02316262759268284,0.13921375572681427,0.14368462562561035,0.0,0.012739939615130424,0.0,0.0,0.0,0.0,0.002245089737698436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032933896873146296,0.0,0.0,0.00819520652294159,0.20000000298023224,0.0,0.0003767099406104535,0.0,0.0108953220769763,0.03346541151404381,0.04630586504936218
61,2.033333333333333,0.038903769105672836,0.0,0.0,0.0,0.0,0.0,0.0006858588312752545,0.039841048419475555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028443077579140663,0.08468876779079437,0.0,0.0,0.0,0.006349118892103434,0.0036911205388605595,0.12501674890518188,0.13705474138259888,0.0,0.007613388821482658,0.09715769439935684,0.10462434589862823,0.004243111703544855,0.005256924778223038,0.0,0.021002380177378654,0.38977399468421936,0.02767321467399597,0.0026087758596986532,0.0,0.0,0.001333492691628635,0.023913031443953514,0.02211850881576538,0.13840864598751068,0.14284580945968628,0.0,0.01267683319747448,0.0,0.0,0.0,0.0,0.0022876353468745947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003200967563316226,0.0,0.0,0.007988611236214638,0.20000000298023224,0.0,0.00036822911351919174,0.0,0.01085335947573185,0.03340817242860794,0.04626711457967758
62,2.066666666666667,0.03900759294629097,0.0,0.0,0.0,0.0,0.0,0.0006765199359506369,0.03993019834160805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028348073363304138,0.08559422940015793,0.0,0.0,0.0,0.006170480512082577,0.0035270049702376127,0.12437120825052261,0.1364513337612152,0.0,0.007641581818461418,0.09771270304918289,0.10523098707199097,0.0040770941413939,0.005095894914120436,0.0,0.020306887105107307,0.3928910791873932,0.027440939098596573,0.0026357299648225307,0.0,0.0,0.0013405305799096823,0.022845933213829994,0.020985214039683342,0.1375882923603058,0.14198899269104004,0.0,0.012610243633389473,0.0,0.0,0.0,0.0,0.0023361172061413527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307905999943614,0.0,0.0,0.0077417166903615,0.20000000298023224,0.0,0.0003599383635446429,0.0,0.01073232851922512,0.03334185481071472,0.046239614486694336
63,2.1,0.03918668255209923,0.0,0.0,0.0,0.0,0.0,0.0006651856820099056,0.04009044170379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028263095766305923,0.08672256767749786,0.0,0.0,0.0,0.006023415829986334,0.0033975497353821993,0.12391234934329987,0.13602931797504425,0.0,0.007672178093343973,0.09866103529930115,0.10622193664312363,0.003933371044695377,0.004956978838890791,0.0,0.019562922418117523,0.3965376615524292,0.027260899543762207,0.0026622102595865726,0.0,0.0,0.0013455209555104375,0.021704712882637978,0.019769566133618355,0.13689647614955902,0.1412411332130432,0.0,0.012511532753705978,0.0,0.0,0.0,0.0,0.002387405140325427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003021618351340294,0.0,0.0,0.00777908880263567,0.20000000298023224,0.0,0.0003624183591455221,0.0,0.010863001458346844,0.033737633377313614,0.04678589105606079
64,2.1333333333333333,0.03935952112078667,0.0,0.0,0.0,0.0,0.0,0.0006548863602802157,0.04024600237607956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817377820611,0.08776549249887466,0.0,0.0,0.0,0.005901218857616186,0.0032835497986525297,0.1235077977180481,0.13566042482852936,0.0,0.007696530316025019,0.09951242059469223,0.10710964351892471,0.003829680848866701,0.00485718110576272,0.0,0.018908672034740448,0.3999924063682556,0.027225909754633904,0.0026780038606375456,0.0,0.0,0.0013418918242678046,0.020495956763625145,0.018510013818740845,0.13638868927955627,0.14067935943603516,0.0,0.012418472208082676,0.0,0.0,0.0,0.0,0.0024298718199133873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028897966258227825,0.0,0.0,0.007684893906116486,0.20000000298023224,0.0,0.00035764285712502897,0.0,0.010826238431036472,0.03357211872935295,0.046517882496118546
